"Przyspieszenie (Ax, Ay)"
[-4.30145934e+21  2.78873049e+22]
[-4.57910913e+21  7.53847563e+21]
[1.32488151e+22 9.93840355e+21]
[5.61739451e+22 4.65570150e+22]
[-2.44845832e+21  6.67048617e+21]
[ 9.55231024e+21 -1.80407667e+22]
[-6.82559816e+21  3.14012952e+22]
[8.96360287e+21 2.37460875e+22]
[2.02973436e+21 4.49978930e+20]
[ 1.88558510e+23 -1.07786024e+23]
[ 1.74032958e+21 -1.38590201e+22]
[1.24480614e+22 7.20432159e+21]
[6.44619797e+22 3.38311720e+22]
[1.41867776e+22 1.82306436e+22]
[1.23496459e+22 3.40833651e+22]
[ 4.82819058e+21 -1.05476039e+22]
[ 6.12322923e+21 -1.33911896e+22]
[-1.91855549e+21 -1.53014798e+22]
[1.82534592e+22 2.05338927e+22]
[-1.11840375e+22 -1.83588664e+22]
[2.33915762e+22 7.74081471e+21]
[-9.65051326e+20 -7.38432029e+21]
[-1.16873683e+22  4.36861350e+21]
[-3.13800512e+21  6.03412666e+21]
[1.30271713e+22 4.12367145e+22]
[-1.92333232e+23  9.86739025e+22]
[1.48314598e+22 2.39550710e+22]
[-1.78205462e+22  3.95673860e+21]
[-4.04858598e+21 -1.71261134e+22]
[1.87524384e+22 1.50391366e+22]
[-8.43351238e+22  3.17260092e+22]
[-3.37448026e+22 -6.90821287e+21]
[8.10348215e+21 1.42680076e+21]
[1.74238179e+22 1.85781867e+22]
[1.28026851e+22 8.17784814e+21]
[-7.26580605e+22  5.62849871e+22]
[ 4.23396157e+22 -3.93951438e+22]
[1.96526850e+22 8.06831376e+22]
[7.85206587e+21 1.14091117e+22]
[2.02474203e+22 1.49056686e+21]
[2.13627501e+22 8.85913231e+20]
[ 5.69874817e+21 -1.86826830e+22]
[ 2.48614587e+23 -7.01650859e+22]
[-2.70045050e+21  2.25456316e+22]
[-2.58157854e+21  8.65433689e+21]
[-1.82104060e+22  6.66323747e+22]
[ 2.40555500e+21 -2.62357252e+21]
[-3.25295575e+21  1.00860502e+22]
[-1.84702598e+23  1.07900050e+23]
[2.57062577e+22 4.86635065e+21]
[-4.49943627e+20 -4.93949620e+21]
[9.63438950e+21 2.20698304e+21]
[ 3.27339483e+21 -8.31410997e+20]
[ 4.46344745e+21 -1.29443914e+22]
[-2.17494024e+22  1.58675722e+22]
[-1.43098899e+22 -1.32145502e+22]
[-2.97444895e+20 -6.55526306e+21]
[-3.93511651e+21 -6.71171631e+20]
[ 2.62235222e+22 -2.22495969e+22]
[-2.67963673e+19  2.31020083e+21]
[ 2.24026654e+22 -7.32175446e+21]
[ 4.24030916e+21 -2.28929629e+22]
[ 1.13586031e+22 -3.13843116e+22]
[1.48434101e+22 6.87208936e+21]
[2.65563055e+22 5.65519397e+22]
[-2.33263626e+22  2.99749296e+22]
[3.99508380e+22 8.25385258e+21]
[1.26802232e+22 1.36015913e+22]
[ 3.28076798e+22 -5.10076712e+22]
[-1.98178277e+22  9.88522322e+20]
[2.50208486e+22 1.90792394e+22]
[-1.41913583e+22  7.57448400e+21]
[-2.19308272e+23  5.64945337e+22]
[-5.76493496e+22  2.35457589e+23]
[-9.06069106e+20 -1.29921550e+22]
[1.75095605e+22 2.19924193e+22]
[3.51249752e+21 1.58650778e+22]
[-2.02510661e+21  4.46172800e+21]
[2.44538482e+22 1.04309562e+23]
[ 4.61331777e+23 -2.33770376e+23]
[ 2.56700591e+21 -7.49343913e+20]
[4.00280378e+21 4.95147874e+21]
[-3.83503765e+21 -4.48175026e+21]
[ 1.34623557e+21 -1.06149207e+22]
[1.18830961e+20 9.26314923e+21]
[-9.06104229e+21  1.08721320e+22]
[-1.78210387e+22  1.73691425e+21]
[ 9.91885151e+21 -1.59200127e+23]
[ 8.44561410e+21 -3.31985872e+21]
[-9.80557070e+21  7.69797499e+21]
[ 2.61689658e+21 -6.27728756e+20]
[-1.89783087e+20  1.98534672e+22]
[4.96000151e+20 9.78758820e+21]
[ 3.55905387e+22 -9.73435512e+22]
[-2.43995972e+22  9.59762255e+21]
[ 1.23284296e+22 -2.69498427e+22]
[6.52700089e+21 1.43982040e+22]
[-1.72071348e+22  7.50048883e+19]
[ 5.23735491e+21 -8.86422711e+21]
[-8.06703242e+22  7.02872008e+22]
[ 1.45247044e+22 -7.34288220e+20]
[-7.82577313e+20 -9.85783577e+21]
[2.06400232e+22 3.68702647e+22]
[ 2.90290108e+20 -2.06566836e+21]
[-1.86769958e+22  2.23870187e+22]
[-1.67200286e+22  7.08336818e+21]
[ 1.12164014e+22 -7.10451578e+20]
[1.28298159e+22 7.31684262e+21]
[-7.13167871e+21  2.48081541e+21]
