0
[ 3.02876353e+22 -1.42701496e+22]
[-8.49605593e+21  3.62146646e+20]
[-6.48475498e+21 -3.85845568e+21]
[2.35153551e+22 7.14054966e+21]
[ 6.18385859e+21 -1.26732182e+22]
[-7.29365856e+22  2.32788622e+22]
[-2.29060063e+22  2.47198752e+20]
[ 6.98864422e+21 -1.82875422e+21]
[-6.04909464e+21 -1.88370959e+22]
[ 1.55569063e+23 -1.83949986e+22]
[ 3.28133402e+21 -1.31985510e+21]
[ 5.44648039e+23 -4.08324032e+23]
[-9.18212653e+22 -2.38586626e+23]
[4.31812710e+22 1.19987656e+21]
[-1.24904043e+22 -3.21103256e+21]
[-2.08196583e+22  3.28435444e+21]
[-1.03753775e+22  1.00868591e+22]
[1.86985658e+22 1.15604294e+22]
[-8.72212464e+21  1.71233196e+22]
[-1.05953496e+22 -9.85692551e+21]
[1.99954127e+22 8.19003213e+21]
[1.60497965e+21 4.60619811e+21]
[-7.58042934e+22 -6.05551310e+22]
[-6.46850105e+22 -5.37131643e+22]
[ 6.28751445e+21 -4.01737500e+21]
[-1.49925692e+21  2.35486347e+20]
[-1.73339475e+22 -1.28678494e+22]
[7.53858114e+21 1.33404559e+22]
[2.10540266e+22 8.40481210e+21]
[-3.36057449e+22  1.34480087e+23]
[1.82754746e+22 4.86702175e+21]
[-2.70456570e+22  7.67371702e+21]
[-2.94180337e+21  4.99255293e+21]
[ 6.95867246e+21 -1.31626937e+22]
[3.74954090e+21 1.57767385e+22]
[1.13135451e+21 4.75946988e+21]
[1.17002719e+21 1.86050596e+22]
[-2.13080133e+22 -3.71461740e+22]
[-7.59277134e+22  1.17895132e+23]
[-1.57538591e+21  9.43419625e+21]
[-5.04955164e+22 -1.51932417e+22]
[-1.05427528e+22  9.05892381e+20]
[-5.91424014e+21 -1.95314650e+22]
[1.10977380e+21 6.22960674e+21]
[-1.12313245e+22  4.65943667e+22]
[-3.09816625e+21  1.94116314e+22]
[-8.52968531e+22  2.10914046e+22]
[ 6.93754867e+20 -1.39880114e+22]
[ 2.85473199e+21 -5.41895179e+21]
[-2.55006780e+21 -6.44919244e+21]
[ 1.47566818e+21 -9.45585879e+21]
[2.32128104e+22 1.80723074e+22]
[-1.22371602e+22 -5.97899383e+21]
[ 1.41953846e+20 -6.07569665e+22]
[ 1.05189359e+22 -6.02741233e+21]
[-1.12628421e+22 -1.16057742e+20]
[3.71983989e+21 3.68562456e+22]
[ 6.47787459e+21 -1.98623287e+22]
[5.67688191e+21 6.32561100e+21]
[-4.58778535e+22  8.51306653e+21]
[-1.41286228e+21  1.13702862e+22]
[8.43001420e+21 1.34759431e+22]
[-7.24920188e+21 -1.22706678e+22]
[3.61443052e+22 2.32296530e+22]
[ 1.75749734e+22 -1.27181962e+22]
[1.27063343e+22 3.63901770e+22]
[ 1.82046668e+21 -2.56420687e+21]
[-4.79652920e+21 -1.28863725e+22]
[-6.58136302e+21  4.55389612e+21]
[-1.21704214e+22  8.49169843e+21]
[ 3.73344810e+22 -2.50222747e+20]
[-1.10466772e+22  5.20437156e+21]
[ 3.41812766e+22 -1.60005592e+22]
[-4.18797941e+21  3.33422469e+22]
[ 1.14454312e+21 -1.06086711e+22]
[-9.77869780e+21 -2.20804311e+21]
[-5.68107755e+21  1.81605741e+22]
[ 1.58544623e+21 -1.48730468e+21]
[-1.3988398e+22 -4.6463428e+21]
[5.04289167e+21 2.77171463e+21]
[-1.15021225e+22 -2.64192963e+20]
[ 6.73206766e+21 -1.44705996e+22]
[ 4.64275124e+21 -8.72115579e+21]
[-3.06463517e+22 -6.93518403e+22]
[-8.36698911e+20  5.69236101e+21]
[-9.22086034e+21  2.32973511e+21]
[-1.41064385e+21 -6.92911219e+21]
[-9.38469939e+21  8.85062036e+22]
[1.81689661e+22 4.53895797e+21]
[-7.24509472e+21 -1.43935072e+22]
[-3.08299188e+22 -9.53560569e+21]
[-2.52351603e+21  1.05489279e+22]
[-9.27113626e+21  1.33281851e+22]
[2.25064411e+21 7.93319090e+21]
[6.40293182e+21 1.35531885e+22]
[ 1.67941698e+22 -1.37377809e+22]
[2.30395979e+22 9.42054369e+22]
