0
[ 8.48474814e+21 -3.73276919e+20]
[1.00750407e+21 5.86836861e+21]
[-1.37246637e+22  8.52589199e+21]
[ 7.79993661e+21 -1.56147937e+22]
[3.29149933e+21 1.09130094e+22]
[ 2.39519565e+21 -5.04293035e+21]
[-1.7798102e+23 -3.5499353e+23]
[ 7.84533223e+20 -1.32974796e+22]
[-1.29827534e+22 -2.06873437e+21]
[-6.26992762e+21 -4.00204016e+21]
[1.44569731e+21 3.50366556e+21]
[2.68593512e+21 8.51119268e+21]
[2.30061087e+21 1.65753127e+22]
[ 3.57360189e+22 -4.05523664e+22]
[-9.13446040e+21  2.77949025e+21]
[ 1.02915478e+22 -1.88954163e+22]
[6.89396781e+21 1.43463945e+22]
[-3.43532074e+21  4.16988170e+21]
[-3.18351061e+22 -2.63295468e+22]
[9.71980886e+22 4.19055800e+22]
[-5.48794292e+21  1.24704909e+22]
[-8.14804924e+21 -2.60824335e+21]
[-1.30183180e+20 -2.17886713e+22]
[-1.38730077e+22 -3.47902648e+21]
[3.26304693e+21 4.95029429e+20]
[-1.92218631e+21 -4.84919291e+20]
[ 2.02262209e+21 -2.49944075e+21]
[ 1.81627622e+21 -1.26579495e+21]
[-4.46008211e+22 -2.93016342e+22]
[-4.44826765e+21 -4.98152518e+21]
[-8.84738019e+21 -3.32434028e+21]
[1.65982307e+22 4.85068242e+21]
[ 2.40126398e+21 -1.03956162e+22]
[-5.06628659e+21 -3.46864123e+21]
[ 1.92072025e+21 -5.79793035e+21]
[-4.32184064e+21 -8.35994986e+21]
[5.55462596e+21 1.38608767e+20]
[ 7.48040354e+21 -6.24441510e+21]
[-1.07681633e+22  3.81027709e+21]
[1.91743186e+21 1.82623645e+22]
[-2.10736191e+21  3.08663326e+21]
[-7.07483494e+22 -1.86070229e+22]
[ 1.98610152e+21 -5.96200741e+21]
[-7.26813947e+21  9.28138742e+21]
[-4.30441002e+21  2.67795549e+21]
[-6.61491658e+21 -1.69183651e+21]
[ 3.69187976e+21 -3.92462162e+22]
[-7.85559737e+21  8.04632015e+21]
[-1.44795587e+20  1.15578416e+22]
[-2.37007175e+21  5.22975888e+21]
[-3.81442396e+19 -7.53102903e+21]
[-1.04011430e+22  2.57874769e+21]
[ 1.15416578e+22 -1.79290754e+21]
[1.58401684e+21 1.15658541e+21]
[ 7.90740092e+21 -8.08408125e+21]
[ 1.34641006e+21 -1.61138559e+22]
[4.54688830e+21 8.91775281e+20]
[ 6.60007057e+21 -6.46870944e+21]
[1.26868230e+21 4.75542261e+21]
[ 7.00566232e+21 -6.44932249e+20]
[1.81636349e+22 1.91255507e+22]
[-1.70120270e+21  7.04220676e+21]
[-2.14719747e+21 -1.24284583e+22]
[-4.42033848e+21 -2.65091358e+21]
[3.70607755e+22 2.21664430e+21]
[6.76736507e+21 6.87193013e+20]
[3.11437809e+21 4.43388236e+21]
[ 7.34917962e+21 -3.38628763e+22]
[-3.1388898e+21  1.8229231e+21]
[1.82166577e+21 4.94581327e+21]
[ 6.90042543e+21 -7.98343825e+21]
[8.86277668e+20 2.62181011e+21]
[4.37038153e+21 6.98268862e+21]
[-1.29106705e+22 -7.28623196e+21]
[-8.09197170e+21  5.68390606e+21]
[1.53463922e+22 2.06113074e+22]
[-5.78954393e+21  1.24823333e+21]
[-2.45874616e+22 -9.42224120e+21]
[4.34248821e+21 6.41640782e+21]
[-1.09335874e+21  7.92537791e+20]
[ 2.55659301e+23 -1.39181848e+22]
[ 1.46862527e+21 -3.93632934e+21]
[-2.09739588e+21  1.08993766e+21]
[-1.16943837e+22 -1.26448623e+22]
[-1.01697279e+21  2.03815151e+21]
[-2.32623658e+22  9.81628337e+21]
[1.42751610e+20 1.41232131e+22]
[-4.97104157e+21 -3.48456631e+20]
[ 2.93626959e+21 -2.85153400e+21]
[ 1.17723551e+22 -3.48191679e+21]
[-3.10885995e+21  8.70014189e+21]
[4.17997252e+21 1.25766975e+22]
[ 1.26994946e+22 -3.49165834e+20]
[-1.10339323e+22  1.56566131e+22]
[ 3.39722080e+21 -1.22124362e+20]
[ 1.78140878e+23 -8.34367584e+22]
